POS,r2
52518838,0.02554913134494579
52518839,0.04458027278604046
52518840,0.006920765444837657
52518945,0.0025245700924286935
52518959,0.0021695869484704886
52518978,0.02069387159043961
52518997,0.00804907049449353
52519002,0.02749811629252328
52519047,0.018113887486851627
52519061,0.01674099883839577
52519227,0.018621660456079523
52519248,0.017714893169295733
52519401,0.0012476308409089005
52519430,0.019086859222066706
52519513,0.013483558951380405
52519626,0.0016725806634860618
52519651,0.014776779620587382
52519675,0.014658768485457292
52519747,0.0015335024312320184
52519769,0.02092870737125428
52519771,0.020604358621126403
52519821,0.015632857106758907
52519853,0.00686225779420334
52519865,0.043787469630265946
52519954,0.020961645508899472
52520058,0.0206179657294227
52520088,0.002326091907293203
52520204,0.021072901509625083
52520325,0.02315683185746778
52520433,0.016225105800330358
52520699,0.014460483444820942
52520897,0.021361740125683582
52520905,0.028565041876246998
52520925,0.006763966974541645
52520938,0.021638459367994838
52520955,0.0014761073794404896
52520993,0.021045019315670075
52521009,0.00844838320288053
52521167,0.01798226271508799
52521175,0.017992638419037244
52521207,0.04182958508293396
52521235,0.042166951868148506
52521259,0.019587404910439785
52521270,0.019620118048188823
52521316,0.001932887063341494
52521320,0.012487188473634482
52521333,0.00399289187144505
52521362,0.012285579636962073
52521384,0.013381330623222427
52521421,0.019200627551365142
52521458,0.01926287190691231
52521480,0.019566766907325762
52521535,0.018858504293555275
52521735,0.022271203533777643
52521736,0.01987783615577419
52521781,0.006484018482483421
52521831,0.04234324541798901
52521963,0.01746092943847705
52522017,0.03795292710073925
52522018,0.017477232713386883
52522060,0.01798692165325407
52522105,0.017910329096576045
52522211,0.006278090331799073
52522238,0.019674100086088685
52522248,0.019797842911795035
52522431,0.0024081742623361874
52522552,0.04706164064999055
52522828,0.002296922037200299
52522833,0.002469824356365216
52522962,0.020105285448320066
52522984,0.01384808257279528
52523129,0.022551592334697595
52523135,0.022518359117885568
52523170,0.01939507073349071
52523223,0.020011178053880675
52523262,0.01975197127588467
52523276,0.019742648814690015
52523284,0.013994398390009466
52523426,0.02064119663702026
52523431,0.02059945268364781
52523477,0.019725162787954404
52523560,0.0013188460664012899
52523622,0.0033186266675487037
52523645,0.0016127864848898034
52523657,0.0016020902221187518
52523714,0.0016056500121538083
52523771,0.0015898516913546226
52523773,0.0015933022637339982
52523790,0.0015897106243165447
52523808,0.0010199793686299647
52523829,0.0009947537624645478
52524131,0.0024992284700686993
52524142,0.0024865423383233923
52524144,0.0024865423383233923
52524148,0.01819160298848674
52524160,0.002492766595407698
52524486,0.00688658081570854
52525074,0.02329612970913696
52525201,0.017551401406386672
52525244,0.015211284738391033
52525248,0.015271802130222955
52525252,0.01487326072315049
52525282,0.005761614447308494
52525284,0.005654808929258506
52525292,0.010441350794649801
52525314,0.001440907679613954
52525373,0.003842929328597548
52525374,0.0038552812195806036
52525375,0.003848194617482484
52525402,0.02655043026551721
52525426,0.004350182445903017
52525431,0.004228342032965497
52525470,0.008586408753051425
52525514,0.005344019413922514
52525578,0.0071126771989423465
52525642,0.008388760322433355
52525684,0.012541989187916965
52525750,0.011190308260992347
52525761,0.012202283097352584
52525762,0.012165030410614315
52525904,0.0023619723323087404
52526002,0.008787469950243902
52526029,0.004958033397908243
52526243,0.01939431380655585
52526257,0.019019577101737
52526266,0.007161445291522779
52526272,0.0025162353690042186
52526285,0.02525264753491211
52526421,0.019647798748039732
52526457,0.044414545091363625
52526484,0.019365542455406958
52526485,0.006771470098702955
52526487,0.0288366327511768
52526608,0.01689136742774925
52526639,0.006985695366450016
52526658,0.022779159329659907
52526753,0.007758105196277917
52526885,0.01740179310553362
52526901,0.001450339010848486
52526909,0.017849484207083665
52526996,0.01562309115196128
52527024,0.015469512391156865
52527192,0.008412084745000277
52527239,0.007093398302408626
52527264,0.007007996332412702
52527324,0.028713448298851217
52527333,0.00614738317121513
52527384,0.031032745658418667
52527389,0.005709011652792097
52527410,0.00831375824364484
52527440,0.03886755174326681
52527512,0.01566357439405786
52527527,0.01565368356926049
52527534,0.0029728736877031206
52527545,0.01568851623783606
52527547,0.015645684766265974
52527559,0.01570681521251061
52527585,0.002992876887387763
52527667,0.00847355712957316
52527680,0.008957318817041935
52527691,0.006876217755314072
52527738,0.005794469474327877
52527774,0.006369688377205735
52527792,0.007182671862787429
52527816,0.008323459110977092
52527992,0.007672860021160454
52528034,0.012361537287608835
52528107,0.02637099601417606
52528142,0.019730908689972407
52528282,0.006489135750527654
52528290,0.047951424734557546
52528359,0.01213298039955454
52528360,0.038992695805572256
52528365,0.0034384881506694435
52528382,0.009841611511612648
52528426,0.009915752885456089
52528438,0.008885453528024521
52528454,0.007924085898120813
52528496,0.00774795664542074
52528571,0.007820933012663107
52528577,0.0017826701158074904
52528578,0.0020535040606699867
52528597,0.007707094835975622
52528610,0.006977039858202687
52528657,0.03742201138259104
52528674,0.003850680639279326
52528689,0.008658793622933815
52528739,0.009007821881769351
52528782,0.008671453670534155
52528863,0.01147761708762501
52528890,0.012560062348591534
52528906,0.012852391675888636
52528971,0.016640632911709554
52529002,0.01881856485145676
52529089,0.013555232474276329
52529118,0.021685131341801785
52529150,0.02098309845931008
52529190,0.03074954319825192
52529209,0.018341644104711174
52529240,0.01712502586836783
52529256,0.015507916616865347
52529264,0.0035157958753491273
52529268,0.01566867373954552
52529579,0.017919086912814543
52529636,0.01849348823241741
52529640,0.01847674162371351
52529676,0.0015330972446409286
52529706,0.012908170852533941
52529736,0.010640387911826728
52530232,0.0028523974497041945
52530434,0.006369722046406205
52530482,0.0015782340328723253
52530685,0.004100131508171987
52530857,0.0018178395801335173
52530859,0.0018112242353761538
52530877,0.0018144022207916611
52530987,0.004585004761614742
52531013,0.0024615225806349297
52531066,0.002405060198298014
52531522,0.004756174614213546
52531952,0.0023564390070546616
52532215,0.002245659156279
52532413,0.002032001693823055
52532658,0.02926719924926171
52532745,0.023993349151118688
52532834,0.008129884711641236
52533563,0.0015445613131187818
52533864,0.0006727516802209999
52533960,0.009577540447637735
52534237,0.006758152747936979
52534347,0.016127639527338505
52534370,0.046772712358894124
52534376,0.01970274308661705
52534388,0.0016504987397739557
52534417,0.019693511159599636
52534447,0.017832622963217328
52534450,0.017230471570336595
52534500,0.017690073250451965
52534512,0.04192867171909822
52534691,0.007789564425270476
52534722,0.015901838972102705
52534784,0.01656032863906337
52534787,0.01596631351057708
52535010,0.014419593295945887
52535050,0.015668363295898106
52535107,0.019928505279231682
52535181,0.014224718799276174
52535225,0.011384609562186154
52535256,0.003394285764701105
52535281,0.00767777560611991
52535286,0.006906701301623464
52535381,0.008548395089233904
52535438,0.0073265672796296285
52535470,0.007747840653675556
52535486,0.007773780415064616
52535517,0.009274679521426637
52535534,0.0072070280536565305
52535581,0.03384643597300066
52535634,0.008042603494869101
52535711,0.017518418336321076
52535744,0.0176499155749337
52535792,0.01891221714102476
52535882,0.018370645124290836
52535981,0.016407587055980374
52535988,0.008815017332623926
52536006,0.003067194430133967
52536071,0.011610483616451738
52536147,0.012411142971422701
52536262,0.023218024524887495
52536288,0.008727273076685568
52536294,0.00882230032263627
52536316,0.006194956242024732
52536317,0.006220017649752742
52536334,0.005800959171006571
52536407,0.0019393404150691938
52536409,0.0019869804552863917
52536443,0.0017189321451414686
52536457,0.0016166708505588182
52536646,0.004164410883354451
52536710,0.003389543573670933
52536796,0.007852040178880856
52536961,0.005365592658463603
52536994,0.002207003914136174
52537091,0.015272379513072584
52537168,0.002276462749136975
52537176,0.01486517952964202
52537325,0.013232870877936034
52537343,0.011654654543831735
52537365,0.0376065679495127
52537425,0.010313289619018482
52537472,0.029623328398382394
52537541,0.002275957898234949
52537597,0.00447529793781027
52537663,0.5415299809009199
52537671,0.0034173752641511474
52537675,0.0034811037487713753
52537688,0.0034581982500931333
52537718,0.004298748571958438
52537788,0.023580290311199265
52537830,0.002486419654349726
52537837,0.0032933959695375754
52537850,0.005454265366633662
52537925,0.009077217078822402
52537952,0.008348462082138306
52538065,0.007131141444223206
52538101,0.001982427737676054
52538176,0.0021139509653959197
52538229,0.00237829166038319
52538243,0.009558316463088818
52538344,0.001854910116750985
52538357,0.002276586728941954
52538360,0.0027772997136929624
52538377,0.0024966673448591228
52538389,0.0034087985622118827
52538390,0.0031389788066598996
52538425,0.0015048730799738389
52538448,0.0031166700305915165
52538462,0.0027734829152178835
52538473,0.002728408623854695
52538564,0.00911973811394771
52538724,0.002867811701725334
52538802,0.007711707410888785
52538867,0.007588432276122352
52538872,0.0020644783012628187
52538895,0.002070201130216434
52538961,0.004842320511616102
52538963,0.004870631076863255
52538964,0.0047578336383975
52538985,0.003410222445419425
52539004,0.003266635187974782
52539158,0.027088869933033086
52539169,0.007057217688159953
52539233,0.019035767619811517
52539234,0.006042787161011005
52539279,0.007731959557553226
52539324,0.008011251406901026
52539376,0.013335445329549604
52539424,0.025830427438808826
52539534,0.0186462153089196
52539535,0.0186462153089196
52539542,0.018667550151445143
52539622,0.016970644323601257
52539660,0.012240925138759753
52539673,0.001509679549578951
52539697,0.01085426143904894
52539726,0.00907798861546312
52539736,0.007987753553223889
52539743,0.0047551801746802775
52539759,0.01051285346305219
52539775,0.006273995634415357
52539977,0.009479322650889875
52540048,0.0037605255040743225
52540161,0.00709302985681844
52540172,0.008250681484566081
52540174,0.014974120193643295
52540224,0.0032975159066408223
52540235,0.009530815478806
52540272,0.0031883171231746835
52540351,0.01285501579058363
52540395,0.014275116695610246
52540403,0.014720247910606766
52540478,0.013806038293750138
52540487,0.01794346602717486
52540526,0.020957641812838254
52540542,0.01655983176916644
52540611,0.0027489868282291256
52540634,0.002618374611378019
52540833,0.0033600143932934535
52540925,0.0022490939394122942
52541103,0.0016548002504298373
52541268,0.002299200377134428
52541270,0.0023842365348163324
52541287,0.0023167017126970043
52541483,0.0023485148175967523
52541549,0.0023910007024875
52541637,0.002121453535568947
52541724,0.0020827486183849836
52541802,0.0023914784964126044
52541868,0.0020446366212503644
52541913,0.002087047183945863
52541940,0.04669862092957006
52541975,0.0022705240691249864
52542190,0.0015685197155148733
52542301,0.0021505865200098957
52542312,0.0020500299287742846
52542413,0.003433757398746858
52542474,0.0011224861222437323
52542496,0.002066274783413082
52542557,0.01682650614394714
52542565,0.002342221633822717
52542754,0.0023590179448697156
52543004,0.0020708784564647535
52543006,0.002047000178838952
52543130,0.04433981950951606
52543157,0.021643140254080578
52543250,0.04952445745343802
52543332,0.014420847472391153
52543492,0.0017657483893138055
52543589,0.001833568506430554
52543703,0.0017468393568317146
52543737,0.0018291901195712855
52543742,0.0018069151601801654
52543809,0.04381903066141257
52543835,0.005432221921311855
52543839,0.0017761463925994243
52543843,0.0017845667896189648
52543904,0.04406604348320038
52543937,0.00183122101866333
52544000,0.002196111769729724
52544012,0.05186123637728484
52544089,0.0491907870625919
52544131,0.002212347807366553
52544545,0.002109269002426946
52544576,0.002126902874193882
52544638,0.002324072133593669
52544936,0.002107906698079389
52545002,0.0018143613157535095
52545074,0.0023891385169075084
52545274,0.016933110480253834
52545502,0.0020293517966643603
52545832,0.0023105481918955137
52545859,0.00240628461374272
52545925,0.002155759267488813
52545935,0.006936715908223661
52545938,0.006973757827586987
52545978,0.002180751523250782
52546051,0.049751484712229226
52546059,0.0020934180932696577
52546095,0.0022359614606052
52546321,0.0022630665607844204
52546478,0.009829864439261
52546521,0.007586406078142106
52546532,0.006819232234620303
52546548,0.003688871741345209
52546559,0.0037083713175487198
52546561,0.003699661566422238
52546585,0.0036825354305057042
52546614,0.049113977675602716
52546651,0.0034228640134421596
52546763,0.008218282628518534
52546796,0.008871918923734123
52546818,0.005939847894165239
52547599,0.037244721970504255
52547721,0.04001505640791564
52548017,0.006277359307927083
52548679,0.00634285622515468
52548843,0.0178349630664289
52548993,0.04200744477344962
52549157,0.0020961709149828656
52549213,0.007010181539082832
52549558,0.004237077207068808
52553895,0.000782612499566434
52561551,0.0009391144874611062
52561815,0.0026608155321568515
52561933,0.042695721521772555
52562048,0.0009555892168990708
52562362,0.020368401964797243
52562541,0.038186497704365364
52562788,0.043003696438047724
52562942,0.0015384633230772855
52562971,0.0014808259528018167
52563021,0.002337779659818502
52563092,0.007233403600627709
52563297,0.0375786421307107
52563419,0.006474382793406497
52563620,0.0029104036556597823
52563638,0.0008626330559702207
52563714,0.03798123940957847
52563750,0.021729901393953033
52563842,0.039783654470213745
52563863,0.0059601317272264176
52564027,0.0014405745313850382
52564248,0.041246342178905646
52564332,0.0023432521803635805
52564338,0.0023432521803635805
52564507,0.000980024281975244
52564509,0.03994433968507977
52564746,0.0023894441954622533
52564844,0.0031714570512940397
52565147,0.0064422055811742505
52565171,0.0014129512455596717
52565281,0.001031611307978284
52565383,0.019240083085677283
52565698,0.012109186713345665
52565790,0.04015001337973248
52566217,0.040373616307137594
52566326,0.04080207231916942
52566332,0.003134546090458483
52566540,0.013230131398051776
52566814,0.012987153492650068
52566860,0.0014485883203786798
52566922,0.0018098057331134363
52566948,0.03637833337700232
52567197,0.020134517494554326
52567210,0.0012173373371903808
52567253,0.0039527962821448975
52567444,0.032178403693693625
52567445,0.035084328372314594
52567456,0.006708826910592108
52567733,0.002291931642833791
52567817,0.0013363587456207812
52567826,0.0016849183090603356
52568027,0.04169799760081856
52568141,0.0008115249088692396
52568275,0.002912187648040728
52568627,0.020470246980734647
52568907,0.018319001430178228
52568970,0.019067573552394555
52568986,0.0032498791911731114
52569044,0.012955520406427638
52569448,0.007269858820067197
52569472,0.037325329381804564
52569672,0.011194739955679088
52569692,0.0013730186740926952
52569730,0.0014699672798900564
52569997,0.0026494214602714393
52570012,0.012686492647900413
52570032,0.02976172321806099
52570096,0.0017319635530665715
52570133,0.0023263872216147986
52570166,0.004710474575779595
52570225,0.013499900989469512
52570301,0.009007526319143876
52570331,0.04372522599772117
52570340,0.008133723374116763
52570597,0.006023791513165228
52570605,0.004842680365676516
52570753,0.029865274787396607
52570845,0.02808209454817992
52570880,0.0016096065315468647
52571144,0.0010301390516673792
52571348,0.007576821739776072
52571349,0.0009204937050541497
52571392,0.001998860479897026
52571401,0.0010693106900881734
52571601,0.0002810676398832177
52573508,0.002522793676478812
52573565,0.013064983404643139
52573589,0.002171205772919913
52573943,0.034362557562873985
52573969,0.0029114341648671764
52574142,0.00793430366488269
52574635,0.0010871991530623636
52574843,0.005733091418861329
52574929,0.011649434319345378
52574940,0.0014828645390283105
52575360,0.004456744509697191
52575364,0.032147366284296146
52575827,0.0027153596804186577
52575835,0.04031660288738536
52576102,0.03919738727658118
52576143,0.03836535599216495
52576229,0.0022143827184835773
52576253,0.03144405243516403
52576261,0.006231019986893735
52576383,0.01948904107518725
52577086,0.011521796412023574
52577107,0.018162194757848124
52577110,0.005036276635844098
52577145,0.009850988149754344
52577231,0.005318794290919443
52577777,0.003212738023664163
52577830,0.013033205557188926
52577859,0.0056215310017872396
52578473,0.0006308305263063778
52578478,0.0019409207384614928
52578619,0.0034416876257869033
52578622,0.003843611522407596
52578749,0.013601803848588957
52578802,0.004723760430995063
52579007,0.010555615023899253
52579350,0.0070558774648041556
52579358,0.023186585573616914
52579372,0.024851522552874396
52579415,0.0014058500498050027
52579649,0.04059170249546983
52579708,0.006007818154759505
52580137,0.0015008931923255774
52580370,0.007767165112665978
52580612,0.04387173693189165
52580660,0.006468715114623156
52580842,0.013550312819957267
52581018,0.01233667139111586
52581087,0.0013323974987363779
52581129,0.03475116969120087
52581191,0.006115602342300315
52581327,0.04380048402443769
52581407,0.006269054509100911
52581740,0.041822955523269145
52581971,0.02038129642703031
52581989,0.8587474938054875
52582206,0.021207673918105515
52582334,0.04028104902598992
52582350,0.002549311733783067
52582367,0.0013974047723582282
52582465,0.0013233648753532268
52582481,0.0013301965563848907
52582704,0.0029004106919116772
52582707,0.005538171147837516
52582811,0.01951291941821289
52582978,0.03772813684894293
52583034,0.0009499432753342343
52583127,0.03854512330272189
52583138,0.03509906507735795
52583470,0.0042424461029404075
52583475,0.002021465135851521
52583622,0.0023324823798732217
52583866,0.0009240025697419993
52583876,0.0009208787560070159
52583903,0.0010087045151022016
52586495,0.007717379567020871
52590901,0.004492848303288978
52590976,0.010148948886559178
52591046,0.007466644141363911
52591099,0.0058938511930157105
52591114,0.0036444549871442323
52591207,0.03896986511244666
52591294,0.018423937891808413
52591303,0.011619701671107293
52591343,0.003044397544422845
52591344,0.001423463190943062
52591345,0.010518777795738888
52591349,0.035604633838545036
52591354,0.0015672596379262462
52591376,0.010660335688524272
52591388,0.012669604307977278
52591401,0.003036508345954027
52591410,0.008496716244901472
52591468,0.00613235091055662
52591842,0.009274413601473488
52592171,0.032453466804566025
52592324,0.03825546686678098
52592375,0.04006369489837842
52592408,0.007851374208016657
52592442,0.03984671838651551
52592472,0.0010201021696500932
52592536,0.03992856596866963
52592575,0.0014168621069873184
52592656,0.01077758752113988
52592750,0.0013634313523372833
52592922,0.00228338121252548
52592941,0.005993366667180845
52593027,0.01064097107144932
52593232,0.006450464125277297
52593263,0.006518968819105618
52593445,0.001535886503479279
52593475,0.0015426240716693458
52593529,0.03897958610610988
52593600,0.0015075256996775201
52593610,0.040339561833945686
52593656,0.04014618465963313
52593860,0.03795054905085365
52594037,0.002076686815190765
52594065,0.006682954101370825
52594164,0.006388066361445938
52594321,0.0020916263723302427
52594658,0.005620798315981044
52595504,0.03463794716638421
52595957,0.001959401378659151
52596076,0.03219193022456419
52596380,0.01020208835089279
52596449,0.0016941375919416071
52597520,0.029985555819437747
52597612,0.0014623057412172732
52597751,0.02237825679718801
52598128,0.0015744055043840329
52598129,0.001570890627817096
52599737,0.034170953653105546
52599830,0.0309587266492939
52600930,0.021039051523684283
52601135,0.0014799884783709993
52601158,0.0031825624543018135
52601370,0.020116769137710974
52601440,0.01702036082154694
52601727,0.009988746389323164
52602464,0.0029324960231691594
52602472,0.0020306902910968093
52602492,0.002519145581160494
52602624,0.017927830957606784
52602822,0.0022626406394209275
52602830,0.02962876049538387
52603732,0.01024427526324269
52604076,0.000239400936128024
52604080,0.0001353166376020398
52604359,0.0028073765660171428
52604412,0.01725386904422253
52604487,0.0017283388854541077
52604493,0.033785517988467476
52604568,0.03583405593464013
52605004,0.007765385359504888
52605007,0.013575613310879968
52605008,0.0337048223008782
52605056,0.006665002135756469
52605079,0.0023257650953209157
52605244,0.011581029358677504
52605459,0.013697128496552446
52605655,0.005117741023560445
52605757,0.0026896251524239894
52605844,0.0026447955909407995
52606181,0.015291054371629165
52606246,0.013537168817821849
52606267,0.013589634688008435
52606291,0.013614137367797407
52606298,0.013582203384824937
52606313,0.013059063524171997
52606340,0.012833230791595186
52606382,0.013834834028009139
52606422,0.014073712117959618
52606444,0.015010285847120384
52606451,0.01592665829567139
52606482,0.014646947800526167
52606627,0.014595381610518947
52606660,0.013806505391723362
52606728,0.013992377195778153
52606790,0.015814396460696194
52606924,0.0014559642645767534
52606995,0.014937173974503755
52607009,0.014914004980684167
52607048,0.003119614922228093
52607058,0.01362099883074774
52607157,0.01645556928028533
52607387,0.00046643131107174205
52607389,0.0004682569873769796
52607881,0.009059298432746039
52607982,0.0026364783763462045
52608017,0.0015506836639220382
52608054,0.0029271590757342495
52608266,0.0011285284564044923
52608270,0.0007777437212880243
52608399,0.003990860819779732
52608500,0.0022811276523489275
52608668,0.004332828599213014
52608829,0.0010233742633275374
52609173,0.018533495120534097
52609578,0.003144876730741676
52609730,0.007252711803739225
52610233,0.0007871145583194409
52610599,0.006856546631634106
52610619,0.0048990596677369064
52611217,0.16340944601662288
52611366,0.0018502659825562105
52611561,0.00635207569107208
52611586,0.0030506433870832006
52611615,0.00414648030626576
52612064,0.0019901855726345455
52612141,0.00233089929001378
52612228,0.008211408399679591
52612309,0.0037626331589682904
52612376,0.0038489422970222464
52613462,0.0018665893525709255
52613528,0.0035677441511687115
52613543,0.0017247933106547928
52613568,0.0031724289677578536
52613704,0.009582937763184349
52613707,0.005248058838786878
52613710,0.0022571593943934345
52614199,0.0011944339120800974
52614571,0.0033444650243575425
52614653,0.0021027453690958707
52614750,0.0035938055202141272
52614807,0.004567780139631531
52614930,0.00976008175358955
52615491,0.0017238936227631718
52615559,0.003209675100512467
52615659,0.005151241640355301
52615730,0.002431303628280839
52615731,0.004397979077114674
52615872,0.0014038538487132798
52615970,0.004579950546030527
52616090,0.0023850133641078893
52616118,0.0024960482244994423
52616180,0.011991830694294518
52616317,0.0017557488783323996
52616377,0.0017571366450644067
52616443,0.001889583598799616
52616879,0.00219034614183418
52617942,0.003778794525235121
52618011,0.0017659893493165411
52618066,0.0027646773687648443
52618274,0.0013250866569964172
52619535,0.009645878379287463
52619542,0.009812371545914253
52620076,0.011618932090966424
52620202,0.01467853054308893
52620220,0.01365206585789455
52620236,0.014895916135934693
52620259,0.01524669598543557
52620262,0.01523340510995714
52620400,0.013614874105920077
52620416,0.013880755204895592
52620626,0.012764433710084623
52621115,0.012504613656732036
52621692,0.002063078282893085
52621739,0.003910576271483121
52621855,0.002712564357839617
52621903,0.015502803613131517
52622002,0.0146714097814121
52622055,0.0022513867632610227
52622266,0.0020492377290326665
52622289,0.013662318882749389
52622304,0.014087108831572817
52622317,0.002781527889044102
52622401,0.00278838483203602
52622558,0.0036878869952101153
52623196,0.0008838323525574878
52623372,0.007405216070461986
52623567,0.004584791468452726
52624366,0.0024929410201916637
52624528,0.0024840966251068485
52624803,0.0033880404355632636
52625042,0.0026720000990954895
52625140,0.00969450846036672
52625484,0.014419904645095332
52625487,0.014419904645095332
52625502,0.014895067887996548
52625556,0.014569702497138176
52625562,0.014843722738339584
52625583,0.01452398511065134
52625617,0.014694398400284763
52625658,0.01312789742456685
52625664,0.014379687904264454
52625679,0.014096691822121109
52625697,0.01453532861838886
52625704,0.015578536890886252
52625750,0.01453100698225655
52625784,0.013164817014617589
52625792,0.014694694686982474
52625801,0.014589674562350576
52625803,0.001612735944234393
52625901,0.014870624856315419
52625908,0.0027190936086590005
52625909,0.01557869372000272
52625922,0.005859527887421199
52625932,0.00231718954431342
52625939,0.010805202799637419
52625976,0.016620484930350843
52626060,0.015624564204515363
52626134,0.014164393939359287
52626144,0.014224748048893267
52626162,0.014025497985473008
52626169,0.013910986518890254
52626177,0.014115713286503323
52626214,0.01400907690302197
52626258,0.0128781163322936
52626296,0.013481678275551589
52626339,0.013381434025788258
52626344,0.013638256181352207
52626513,0.013511707756335235
52626588,0.014923171270843038
52626665,0.014286240032744167
52626764,0.0022783841913171466
52626835,0.014865029983788887
52627113,0.015905452672517955
52627204,0.01433835387388238
52627223,0.0142654894807901
52627311,0.0015496713609145524
52627448,0.02597940979827643
52627706,0.02732521517133442
52627725,0.01651422703389225
52627842,0.014913863415179866
52627917,0.013275443435816901
52628010,0.013460747150037535
52628036,0.012200122584755422
52628230,0.013939815527696988
52628252,0.014381405938888451
52628839,0.014844599447213832
52628945,0.012502637187562381
52629029,0.004476394553454506
52629036,0.006800501750736765
52629495,0.0037026420380631996
52629500,0.002877223284719631
52629512,0.014246956788051547
52629560,0.014419771585916796
52629599,0.013254787808977812
52629653,0.0028203643113525
52629736,0.014724517831529055
52629748,0.0032184486018533875
52629757,0.014993960384817125
52629856,0.0024649329277254186
52630595,0.014039773847459055
52630801,0.014809039659222641
52630862,0.02455107746613793
52630908,0.01455076292537943
52630961,0.012212021638586982
52631076,0.008972083616786655
52631077,0.009110745929714078
52631102,0.011277330388306979
52631114,0.01889827269452597
52631116,0.018757192415571913
52631257,0.014160213646287273
52631543,0.00756623662231009
52631929,0.005514913154271592
52632827,0.0007355199334855357
52633180,0.005242956741290589
52633368,0.007310676473887552
52633476,0.006773739711482804
52633641,0.004761882830514202
52633911,0.006481639958439606
52633947,0.0050016046457926865
52634609,0.013166032950001122
52634637,0.014104622082196585
52634734,0.013954362152834354
52634748,0.014468290172356705
52634782,0.013573339969261845
52634792,0.013047986690705666
52634900,0.012919421671416301
52634959,0.013039355500320846
52635020,0.0019732947610887216
52635055,0.014460778801215017
52635059,0.014375612016149624
52635073,0.015532097496988686
52635108,0.00148339143377535
52635164,0.01330938638822283
52635199,0.013848157847091534
52635263,0.03338903718236759
52635314,0.03068804413403639
52635342,0.013802510064032283
52635356,0.013977800331077622
52635410,0.01143942862313401
52635512,0.015086913952674485
52635521,0.015621119766957656
52635561,0.0024273070061248503
52635733,0.01621593449004083
52635948,0.7408682495340021
52635952,0.028992494284683527
52636029,0.016519595314526483
52636094,0.0022489014554371205
52636155,0.0017189947719278913
52636164,0.015568217704125793
52636174,0.001152675764835639
52636454,0.019125443878062084
52636471,0.0188289536055208
52636530,0.002891910122079976
52636576,0.016902449976865883
52636583,0.015381754770692981
52636650,0.016529113766690803
52636690,0.00278870115388312
52637114,0.004230925092256161
52637185,0.013383029276915417
52637196,0.0035218615122810464
52637229,0.009597386060232067
52637262,0.0029828644948640447
52637290,0.0021934218253079666
52637340,0.031534808399940974
52637355,0.002050098381193317
52637445,0.0030480054395187017
52637560,0.02238369170628071
52637590,0.004052483159367746
52637618,0.013924202397379954
52637675,0.013343316434392852
52637722,0.012071968340487236
52637737,0.004262224350173104
52637744,0.004228717803209222
52637747,0.002689080520269544
52637754,0.012788135581938965
52637849,0.01740314679531821
52637859,0.0020630299073905243
52637880,0.015794530761641366
52637890,0.01512430756286718
52637949,0.010770850008102788
52638031,0.013388751273748462
52638041,0.013856259395758684
52638053,0.011512909150166393
52638071,0.011885089203128661
52638113,0.013612164708524293
52638122,0.0037851635635616134
52638188,0.013157668241217857
52638364,0.00217657223749479
52638365,0.0003467065367741495
52638436,0.04415122768469789
52638490,0.043681065934964715
52638537,0.04862608517969465
52639078,0.0016077778514086345
52639127,0.004696253957950083
52639129,0.0022053582565863122
52639199,0.004512255564872868
52639257,0.027961375668437982
52639268,0.0045312689166781064
52639315,0.002075068083702361
52639321,0.0029254574702767804
52639327,0.001958767736647204
52639365,0.004633907697807321
52639405,0.002448589051236512
52639406,0.002448589051236512
52639414,0.002657362671680885
52639439,0.003398745631367174
52639461,0.003163566088145794
52639464,0.028688704426972116
52639510,0.0040586032720527215
52639620,0.03469542429102511
52639672,0.004710100028932417
52639701,0.06414809234143179
52639758,0.7515964172402605
52639813,0.756281742624773
52639842,0.23843416374221393
52639844,0.025739818429582135
52639864,0.027895204476143867
52639872,0.02956602008754589
52639875,0.7789649025634605
52639884,0.030826076022775564
52639891,0.8144505110692477
52639905,0.00455649114371849
52639909,0.7961658369345481
52639948,0.026600951651558076
52640098,0.0021505695012032744
52640176,0.05210819993282277
52640231,0.054368467224418446
52641156,0.02883695155948368
52641192,0.21779858363383894
52641211,0.0015393575513751728
52641264,0.037575541714509365
52641300,0.001713218229213996
52641331,0.7564002843557619
52641368,0.002152388957794634
52641452,0.028439289294745873
52641608,0.0024994553176888633
52641636,0.0021623816828263706
52641674,0.002528955763877342
52641775,0.738312781272704
52641862,0.025685184516890537
52641951,0.0021088257115022117
52642009,0.6783747697321628
52642026,0.0017224940561225172
52642113,0.028622606390888646
52642246,0.0020318286949101427
52642470,0.003951510093283228
52649354,0.011704800873605417
52649391,0.020668352947016456
52649394,0.0200168618397465
52649456,0.01385918677224457
52649474,0.01462479964777881
